date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-13,52.16,54.95,53.09,52.16,25327.25,0.56,1.07,53.356,52.869,49.567,31336.98,31040.73,26905.6,2.39
2016-07-12,53.16,53.83,52.53,51.0,24731.52,-0.65,-1.22,53.118,52.822,49.138,30310.91,35202.93,26255.78,2.33
2016-07-11,53.3,54.7,53.18,53.11,30228.16,-1.82,-3.31,53.072,52.588,48.672,30792.37,37269.09,25547.26,2.85
2016-07-08,53.19,57.1,55.0,52.9,41652.77,2.02,3.81,52.916,51.833,48.148,31155.6,35805.25,25017.56,3.93
2016-07-07,51.85,54.38,52.98,51.7,34745.22,1.08,2.08,52.388,50.787,47.756,28925.11,33168.59,23477.02,3.27
2016-07-06,52.01,52.5,51.9,51.66,20196.87,-0.4,-0.77,52.382,49.991,47.521,30744.47,30865.55,22526.47,1.9
2016-07-05,52.55,53.46,52.3,51.6,27138.81,-0.1,-0.19,52.526,49.389,47.288,40094.96,30297.7,22314.7,2.56
2016-07-04,51.66,53.1,52.4,51.11,32044.32,0.04,0.08,52.104,48.617,47.066,43745.82,29052.3,22027.14,3.02
2016-07-01,52.88,53.4,52.36,51.8,30500.35,-0.59,-1.11,50.75,47.868,46.811,40454.9,27199.68,21267.05,2.87
2016-06-30,51.86,53.3,52.95,51.3,43842.02,0.33,0.63,49.186,47.162,46.535,37412.07,26008.63,20778.79,4.13
2016-06-29,52.21,53.99,52.62,50.7,66949.3,2.43,4.84,47.6,46.265,46.209,30986.63,22770.46,19720.45,15.22
2016-06-28,45.35,50.19,50.19,45.2,45393.11,4.56,9.99,46.252,45.454,45.769,20500.45,17308.63,16945.71,10.32
2016-06-27,43.83,45.7,45.63,43.8,15589.73,1.09,2.45,45.13,44.755,45.479,14358.78,13825.43,15457.49,3.54
2016-06-24,44.9,45.3,44.54,43.08,15286.18,-0.48,-1.07,44.986,44.462,45.456,13944.46,14229.88,16175.83,3.47
2016-06-23,45.8,45.87,45.02,44.8,11714.85,-0.86,-1.87,45.138,44.724,45.368,14605.19,13785.45,15921.01,2.66
2016-06-22,45.09,45.91,45.88,44.61,14518.36,1.3,2.92,44.93,45.05,45.255,14554.29,14187.39,15839.85,3.3
2016-06-21,45.41,45.77,44.58,44.45,14684.8,-0.33,-0.73,44.656,45.186,45.165,14116.82,14331.69,15868.32,3.34
2016-06-20,45.3,45.5,44.91,43.88,13518.09,-0.39,-0.86,44.38,45.514,45.065,13292.08,15001.98,15754.56,3.07
2016-06-17,43.87,46.12,45.3,43.87,18589.84,1.32,3.0,43.938,45.753,44.922,14515.3,15334.42,15776.32,4.22
2016-06-16,44.6,45.39,43.98,43.9,11460.38,-0.53,-1.19,44.31,45.908,44.736,12965.72,15548.96,15709.73,2.6
2016-06-15,42.45,44.95,44.51,42.41,12330.98,1.31,3.03,45.17,46.152,44.801,13820.49,16670.43,15950.15,2.8
2016-06-14,42.7,43.78,43.2,42.55,10561.09,0.5,1.17,45.716,46.084,47.203,14546.56,16582.78,15704.8,2.4
2016-06-13,46.0,46.1,42.7,42.7,19634.2,-4.46,-9.46,46.648,46.202,49.591,16711.88,17089.54,15394.05,4.46
2016-06-08,47.9,47.99,47.16,46.85,10841.95,-1.12,-2.32,47.568,46.45,51.971,16153.55,18121.78,14677.37,2.46
2016-06-07,46.8,48.28,48.28,46.32,15734.22,1.04,2.2,47.506,46.012,54.164,18132.19,18056.57,14542.7,3.58
2016-06-06,48.0,48.8,47.24,46.71,15961.35,-0.62,-1.29,47.134,45.459,56.446,19520.38,17492.31,14047.8,3.63
2016-06-03,47.99,48.31,47.86,46.88,21387.67,0.56,1.18,46.452,45.144,58.757,18619.0,17404.95,13661.52,4.86
2016-06-02,46.41,47.66,47.3,46.3,16842.56,0.45,0.96,45.756,44.615,61.189,17467.21,16507.15,13343.33,3.83
2016-06-01,46.42,48.08,46.85,46.07,20735.17,0.43,0.93,45.332,44.09,63.823,20090.01,16218.21,13124.11,4.71
2016-05-31,44.04,46.88,46.42,44.04,22675.13,2.59,5.91,44.518,43.563,66.284,17980.95,15870.51,12661.65,5.15
2016-05-30,44.0,44.4,43.83,43.0,11454.49,-0.55,-1.24,43.784,43.449,68.693,15464.25,15229.87,11911.78,2.6
2016-05-27,44.89,44.99,44.38,44.1,15628.69,-0.8,-1.77,43.836,48.321,71.048,16190.9,14826.81,11580.4,3.55
2016-05-26,42.95,45.96,45.18,42.8,29956.57,2.4,5.61,43.474,52.98,73.444,15547.09,13698.56,11059.46,6.81
2016-05-25,43.25,44.17,42.78,42.62,10189.86,0.03,0.07,42.848,57.492,75.785,12346.41,11232.95,9817.49,2.32
2016-05-24,43.78,43.97,42.75,42.46,10091.63,-1.34,-3.04,42.608,62.315,78.23,13760.07,11028.84,9543.48,2.29
2016-05-23,42.7,44.45,44.09,42.23,15087.73,1.52,3.57,43.114,67.433,80.617,14995.5,10603.28,9340.51,3.43
2016-05-20,41.1,42.59,42.57,40.5,12409.67,0.52,1.24,52.806,72.369,83.008,13462.73,9918.08,8862.56,2.82
2016-05-19,41.8,43.2,42.05,41.68,13953.15,0.47,1.13,62.486,77.762,85.372,11850.03,10179.5,8622.64,3.17
2016-05-18,44.88,44.88,41.58,41.18,17258.17,-3.7,-8.17,72.136,83.556,87.869,10119.49,10030.01,8538.17,3.92
2016-05-17,46.24,46.57,45.28,44.76,16268.76,-1.0,-2.16,82.022,89.004,90.77,8297.6,9452.8,8019.91,3.7
2016-05-16,90.6,92.98,92.55,89.51,7423.9,1.58,1.74,91.752,93.936,93.476,6211.07,8593.7,7514.31,3.37
2016-05-13,89.89,91.37,90.97,89.58,4346.18,0.67,0.74,91.932,93.775,93.938,6373.43,8333.99,7538.08,1.98
2016-05-12,89.0,90.65,90.3,87.5,5300.45,-0.71,-0.78,93.038,93.907,94.507,8508.98,8420.35,7800.16,2.41
2016-05-11,94.28,95.88,91.01,89.5,8148.73,-2.92,-3.11,94.976,94.077,95.03,9940.52,8402.04,8065.85,3.7
2016-05-10,94.6,96.39,93.93,93.4,5836.07,0.48,0.51,95.986,94.146,95.395,10607.99,8058.13,8265.14,2.65
2016-05-09,95.25,95.25,93.45,92.18,8235.73,-3.05,-3.16,96.12,93.801,95.838,10976.33,8077.73,8556.17,3.74
2016-05-06,99.34,100.9,96.5,94.88,15023.9,-3.49,-3.49,95.618,93.646,96.113,10294.55,7807.04,8625.13,6.83
2016-05-05,95.23,100.0,99.99,95.15,12458.19,3.93,4.09,94.776,92.981,96.354,8331.73,7065.78,8539.88,5.66
2016-05-04,94.0,97.8,96.06,92.94,11486.08,1.46,1.54,93.178,92.182,96.598,6863.55,7046.32,8601.53,5.22
2016-05-03,91.0,94.97,94.6,89.7,7677.73,3.66,4.03,92.306,92.536,97.016,5508.26,6587.03,8822.07,3.49
2016-04-29,91.59,92.76,90.94,90.67,4826.84,-1.35,-1.46,91.482,93.015,97.335,5179.14,6434.92,9222.76,2.19
2016-04-28,91.61,92.3,92.29,89.3,5209.79,0.29,0.32,91.674,94.101,97.664,5319.54,6742.18,9712.44,2.37
2016-04-27,93.44,93.44,92.0,91.5,5117.32,0.3,0.33,91.186,95.107,97.894,5799.84,7179.97,9983.76,2.33
2016-04-26,90.4,91.74,91.7,90.02,4709.62,1.22,1.35,91.186,95.984,97.81,7229.09,7729.67,10302.58,2.14
2016-04-25,90.97,91.77,90.48,89.15,6032.15,-1.42,-1.54,92.766,96.644,98.0,7665.79,8472.16,10660.59,2.74
2016-04-22,89.09,92.09,91.9,89.09,5528.82,2.05,2.28,94.548,97.876,98.396,7690.7,9034.6,10911.51,2.51
2016-04-21,91.82,93.8,89.85,89.54,7611.27,-2.15,-2.34,96.528,98.581,98.721,8164.81,9443.21,11542.87,3.46
2016-04-20,100.03,100.16,92.0,90.0,12263.61,-7.6,-7.63,99.028,99.727,99.078,8560.11,10013.97,11683.68,5.57
2016-04-19,99.91,100.5,99.6,99.02,6893.1,0.21,0.21,100.782,101.015,99.258,8230.24,10156.73,11598.02,3.13
2016-04-18,100.53,101.57,99.39,98.58,6156.7,-2.41,-2.37,100.522,101.495,99.038,9278.54,11057.11,11893.71,2.8
2016-04-15,102.35,102.49,101.8,100.5,7899.39,-0.55,-0.54,101.204,101.655,98.749,10378.51,12010.61,12295.4,3.59
2016-04-14,101.04,102.69,102.35,101.01,9587.77,1.58,1.57,100.634,101.226,98.13,10721.61,12682.7,12522.92,4.36
2016-04-13,98.19,102.96,100.77,98.19,10614.24,2.47,2.51,100.426,100.681,97.261,11467.82,12787.55,12419.94,4.82
2016-04-12,103.33,103.4,98.3,97.0,12134.58,-4.5,-4.38,101.248,99.636,96.561,12083.22,12875.49,12306.9,5.52
2016-04-11,99.9,102.97,102.8,99.9,11656.55,3.85,3.89,102.468,99.356,96.078,12835.67,12849.02,12341.87,5.3
2016-04-08,99.7,100.98,98.95,98.08,9614.9,-2.36,-2.33,102.106,98.917,95.108,13642.71,12788.42,12155.25,4.37
2016-04-07,105.68,105.68,101.31,101.29,13318.85,-3.57,-3.4,101.818,98.86,94.2,14643.79,13642.53,11976.35,6.05
2016-04-06,103.0,105.23,104.88,102.0,13691.22,0.48,0.46,100.936,98.428,93.211,14107.28,13353.38,11648.37,6.22
2016-04-05,101.1,104.91,104.4,101.1,15896.85,3.41,3.38,98.024,97.5,92.177,13667.77,13039.31,11398.69,7.23
2016-04-01,96.95,100.99,100.99,96.01,15691.71,3.48,3.57,96.244,96.58,91.125,12862.36,12730.32,11086.77,7.13
2016-03-31,97.0,100.49,97.51,96.98,14620.34,0.61,0.63,95.728,95.842,90.096,11934.13,12580.19,10830.99,6.65
2016-03-30,91.48,96.9,96.9,90.36,10636.28,6.58,7.29,95.902,95.033,89.481,12641.27,12363.14,10549.33,4.83
2016-03-29,95.51,95.65,90.32,89.84,11493.65,-5.18,-5.42,95.92,93.84,88.973,12599.49,12052.33,10550.9,5.22
2016-03-28,98.2,98.98,95.5,95.32,11869.81,-2.91,-2.96,96.976,93.485,88.622,12410.85,11738.3,10715.44,5.4
2016-03-25,97.56,99.5,98.41,95.3,11050.56,0.03,0.03,96.916,92.8,88.021,12598.28,11834.73,10612.54,5.02
2016-03-24,96.1,101.25,98.38,95.31,18156.06,1.39,1.43,95.956,91.298,87.58,13226.25,11522.09,10483.87,8.25
2016-03-23,95.39,97.0,96.99,94.55,10427.37,1.39,1.45,94.164,89.54,87.157,12085.01,10310.17,10199.56,4.74
2016-03-22,94.89,96.7,95.6,94.01,10550.44,0.4,0.42,91.76,87.993,87.302,11505.16,9943.36,10296.12,4.8
2016-03-21,95.8,96.7,95.2,93.39,12806.96,1.59,1.7,89.994,86.853,87.652,11065.76,9758.08,10357.83,5.82
2016-03-18,89.15,94.18,93.61,89.15,14190.44,4.19,4.69,88.684,85.67,88.167,11071.17,9443.22,10224.78,6.45
2016-03-17,85.15,90.7,89.42,85.0,12449.84,4.45,5.24,86.64,84.349,88.762,9817.93,9081.79,10099.49,5.66
2016-03-16,88.0,88.25,84.97,84.45,7528.12,-1.8,-2.07,84.916,83.928,89.538,8535.33,8735.52,10391.22,3.42
2016-03-15,88.01,89.1,86.77,86.5,8353.42,-1.88,-2.12,84.226,84.105,90.439,8381.57,9049.48,10581.12,3.8
2016-03-14,85.97,90.6,88.65,85.0,12834.05,5.26,6.31,83.712,83.758,91.137,8450.4,9692.58,10675.73,5.83
2016-03-11,80.6,84.44,83.39,79.76,7924.2,2.59,3.21,82.656,83.242,91.53,7815.26,9390.35,10392.79,3.6
2016-03-10,81.7,82.87,80.8,80.31,6036.86,-0.72,-0.88,82.058,83.862,92.216,8345.64,9445.64,10465.77,2.74
2016-03-09,81.81,84.59,81.52,81.0,6759.3,-2.68,-3.18,82.94,84.773,93.227,8935.71,10088.96,10773.75,3.07
2016-03-08,82.5,84.82,84.2,78.08,8697.59,0.83,1.0,83.984,86.611,94.13,9717.39,10648.88,10983.42,3.95
2016-03-07,82.2,85.78,83.37,80.42,9658.34,2.97,3.69,83.804,88.451,94.907,10934.77,10957.58,11201.39,4.39
2016-03-04,84.7,85.39,80.4,78.08,10576.13,-4.81,-5.64,83.828,90.664,95.478,10965.44,11006.34,11216.92,4.81
2016-03-03,86.7,88.88,85.21,85.1,8987.21,-1.53,-1.76,85.666,93.174,96.196,10545.64,11117.2,11416.08,4.09
2016-03-02,82.85,87.2,86.74,81.59,10667.69,3.44,4.13,86.606,95.148,96.371,11242.2,12046.92,11467.33,4.85
2016-03-01,83.01,85.2,83.3,75.66,14784.48,-0.19,-0.23,89.238,96.773,96.708,11580.37,12112.75,11710.36,6.72
2016-02-29,89.5,89.68,83.49,82.0,9811.69,-6.1,-6.81,93.098,98.516,96.933,10980.38,11658.87,11628.32,4.46
2016-02-26,91.02,92.5,89.59,86.4,8477.15,-0.32,-0.36,97.5,99.817,97.559,11047.24,11395.23,11865.43,3.85
2016-02-25,100.0,100.48,89.91,89.91,12470.01,-9.99,-10.0,100.682,100.57,97.893,11688.75,11485.89,12711.62,5.67
2016-02-24,102.5,103.38,99.9,96.78,12358.5,-2.7,-2.63,103.69,101.682,97.848,12851.64,11458.55,12659.34,5.62
2016-02-23,105.69,107.18,102.6,101.51,11784.56,-2.9,-2.75,104.308,101.648,97.563,12645.14,11317.96,12772.0,5.36
2016-02-22,106.3,107.29,105.5,104.58,10145.96,0.0,0.0,103.934,101.363,97.258,12337.35,11445.21,12882.88,4.61
2016-02-19,104.02,107.98,105.5,103.5,11684.72,0.55,0.52,102.134,100.293,96.658,11743.22,11427.51,13068.54,5.31
2016-02-18,102.7,108.0,104.95,102.68,18284.44,1.96,1.9,100.458,99.218,95.884,11283.02,11714.97,13298.51,8.31
2016-02-17,100.15,103.0,102.99,98.82,11326.02,2.26,2.24,99.674,97.593,95.316,10065.46,10887.74,13307.54,5.15
2016-02-16,96.54,101.48,100.73,96.5,10245.62,4.23,4.38,98.988,96.643,94.494,9990.78,11307.96,13494.01,4.66
2016-02-15,92.2,97.31,96.5,92.2,7175.29,-0.62,-0.64,98.792,95.35,93.94,10553.06,11597.78,13832.88,3.26
2016-02-05,100.3,101.66,97.12,97.05,9383.74,-3.91,-3.87,98.452,95.3,93.381,11111.8,12335.63,14212.11,4.27
2016-02-04,100.12,101.77,101.03,98.75,12196.63,1.47,1.48,97.978,95.217,93.265,12146.91,13937.35,14651.38,5.54
2016-02-03,97.8,100.37,99.56,96.68,10952.61,-0.19,-0.19,95.512,94.014,93.055,11710.02,13860.13,14263.5,4.98
2016-02-02,94.5,100.88,99.75,94.5,13057.02,4.95,5.22,94.298,93.477,93.457,12625.14,14226.05,14362.95,5.94
2016-02-01,94.75,95.95,94.8,92.58,9968.99,0.05,0.05,91.908,93.153,93.708,12642.5,14320.56,14546.1,4.53
2016-01-29,89.4,95.98,94.75,89.2,14559.29,6.05,6.82,92.148,93.024,94.419,13559.46,14709.57,14684.45,6.62
2016-01-28,91.8,91.8,88.7,88.01,10012.18,-4.79,-5.12,92.456,92.549,95.738,15727.79,14882.06,14372.49,4.55
2016-01-27,88.0,94.49,93.49,85.0,15528.23,5.69,6.48,92.516,93.039,97.553,16010.24,15727.34,14243.48,7.06
2016-01-26,94.5,95.78,87.8,87.51,13143.83,-8.2,-8.54,92.656,92.345,99.15,15826.95,15680.05,13890.89,5.97
2016-01-25,95.6,98.0,96.0,94.71,14553.76,-0.29,-0.3,94.398,92.529,101.01,15998.61,16067.98,14065.97,6.62
2016-01-22,93.87,97.85,96.29,93.0,25400.97,7.29,8.19,93.9,91.461,102.877,15859.68,16088.59,14297.73,11.55
2016-01-21,93.8,95.95,89.0,89.0,11424.43,-5.19,-5.51,92.642,91.312,105.094,14036.33,15365.41,14175.05,5.19
2016-01-20,95.79,96.95,94.19,93.08,14611.75,-2.32,-2.4,93.562,92.096,107.235,15444.44,14666.87,14538.76,6.64
2016-01-19,92.61,97.22,96.51,91.75,14002.16,3.0,3.21,92.034,93.437,109.056,15533.15,14499.86,14219.23,6.36
2016-01-18,88.11,95.6,93.51,87.5,13859.09,3.51,3.9,90.66,94.264,110.686,16137.35,14771.65,13911.58,6.3
2016-01-15,92.01,94.17,90.0,88.0,16284.23,-3.6,-3.85,89.022,95.814,112.465,16317.5,14659.34,13860.03,7.4
2016-01-14,83.99,94.59,93.6,82.01,18464.98,7.05,8.15,89.982,98.926,114.631,16694.49,13862.91,13945.47,8.39
2016-01-13,90.0,91.25,86.55,86.3,15055.3,-3.09,-3.45,90.63,102.067,116.318,13889.3,12759.62,13697.76,6.84
2016-01-12,86.51,91.05,89.64,85.34,17023.13,4.32,5.06,94.84,105.955,118.256,13466.56,12101.72,13575.57,7.74
2016-01-11,90.0,92.48,85.32,85.32,14759.87,-9.48,-10.0,97.868,109.491,120.173,13405.95,12063.96,13465.52,6.71
2016-01-08,99.81,100.51,94.8,89.65,18169.19,-2.04,-2.11,102.606,114.294,121.979,13001.17,12506.86,13250.29,8.26
2016-01-07,103.0,104.0,96.84,96.84,4439.0,-10.76,-10.0,107.87,118.876,123.334,11031.32,12984.68,13211.39,2.02
2016-01-06,105.18,108.6,107.6,102.8,12941.6,2.82,2.69,113.504,122.375,124.661,11629.94,14410.64,14250.85,5.88
2016-01-05,101.3,107.92,104.78,98.2,16720.07,-4.23,-3.88,117.07,124.675,125.921,10736.89,13938.61,14760.82,7.6
2016-01-04,121.0,121.0,109.01,109.01,12736.01,-12.11,-10.0,121.114,127.108,127.132,10721.97,13051.52,14730.97,5.79
2015-12-31,125.22,126.05,121.12,120.5,8319.93,-3.89,-3.11,125.982,129.117,128.092,12012.55,13060.73,15157.59,3.78
2015-12-30,126.47,127.0,125.01,123.56,7432.1,-0.42,-0.34,129.882,130.335,128.59,14938.05,14028.03,15652.5,3.38
2015-12-29,124.09,126.24,125.43,123.78,8476.34,0.43,0.34,131.246,130.569,128.695,17191.35,14635.9,16740.49,3.85
2015-12-28,131.21,132.89,125.0,125.0,16645.45,-8.35,-6.26,132.28,130.556,129.237,17140.33,15049.43,18162.9,7.57
2015-12-25,138.2,139.5,133.35,130.4,19188.91,-7.27,-5.17,133.102,130.855,130.557,15381.07,14867.09,19087.84,8.72
2015-12-24,133.99,142.87,140.62,133.6,22947.43,8.79,6.67,132.252,129.664,130.97,14108.91,13993.72,19570.08,10.43
2015-12-23,130.62,136.15,131.83,130.0,18698.6,1.23,0.94,130.788,127.793,131.154,13118.0,13438.1,19683.83,8.5
2015-12-22,129.0,131.0,130.6,128.01,8221.24,1.49,1.15,129.892,126.947,131.963,12080.45,14091.05,20402.42,3.74
2015-12-21,128.09,131.0,129.11,127.01,7849.18,0.01,0.01,128.832,127.168,132.813,12958.52,15583.03,21717.34,3.57
2015-12-18,132.9,132.93,129.1,128.4,12828.1,-4.2,-3.15,128.608,127.156,133.068,14353.12,16410.43,22785.04,5.83
2015-12-17,128.2,133.5,133.3,128.2,17992.9,5.95,4.67,127.076,127.066,133.488,13878.52,17254.45,23772.37,8.18
2015-12-16,126.0,131.77,127.35,125.77,13510.81,2.05,1.64,124.798,126.846,133.285,13758.19,17276.97,24115.12,6.14
2015-12-15,126.79,128.4,125.3,124.8,12611.63,-2.69,-2.1,124.002,126.821,132.793,16101.65,18845.08,24593.95,5.73
2015-12-14,120.0,128.0,127.99,118.3,14822.14,6.55,5.39,125.504,127.918,132.406,18207.54,21276.37,25137.18,6.74
2015-12-11,121.38,125.13,121.44,119.22,10455.13,-0.47,-0.39,125.704,130.26,132.178,18467.74,23308.58,25499.14,4.75
2015-12-10,123.0,124.79,121.91,118.7,17391.24,-1.46,-1.18,127.056,132.276,132.396,20630.38,25146.44,26734.53,7.91
2015-12-09,130.8,134.0,123.37,121.52,25228.11,-9.44,-7.11,128.894,134.515,133.29,20795.76,25929.56,27326.2,11.47
2015-12-08,128.85,136.27,132.81,127.56,23141.1,3.82,2.96,129.64,136.978,133.959,21588.5,26713.8,27366.25,10.52
2015-12-07,127.19,130.5,128.99,124.0,16123.1,0.79,0.62,130.332,138.459,133.534,24345.19,27851.64,27326.64,7.33
2015-12-04,131.0,133.58,128.2,124.72,21268.37,-2.9,-2.21,134.816,138.98,133.295,28149.42,29159.65,27913.41,9.67
2015-12-03,129.66,133.67,131.1,128.0,18218.12,4.0,3.15,137.496,139.91,132.886,29662.5,30290.28,28045.1,8.28
2015-12-02,130.0,133.88,127.1,122.64,29191.82,-9.17,-6.73,140.136,139.725,131.803,31063.35,30953.26,28482.1,13.27
2015-12-01,148.0,149.0,136.27,136.27,36924.55,-15.14,-10.0,144.316,138.765,130.954,31839.09,30342.83,28199.08,16.78
2015-11-30,141.7,153.5,151.41,138.0,35144.26,9.81,6.93,146.586,136.893,129.398,31358.09,28998.0,27860.36,15.97
2015-11-27,142.0,146.8,141.6,134.02,28833.76,-2.7,-1.87,143.144,134.096,126.997,30169.88,27689.69,28142.92,13.11
2015-11-26,146.0,154.0,144.3,143.1,25222.37,-3.7,-2.5,142.324,132.516,124.76,30918.07,28322.62,28016.6,11.46
2015-11-25,150.98,151.98,148.0,143.99,33070.51,0.38,0.26,139.314,132.064,122.147,30843.17,28722.84,27607.14,15.03
2015-11-24,134.1,147.62,147.62,134.01,34519.56,13.42,10.0,133.214,130.939,119.306,28846.57,28018.7,27331.86,15.69
2015-11-23,135.79,144.26,134.2,131.0,29203.21,-3.3,-2.4,127.2,128.609,116.775,26637.9,26801.64,27470.19,13.27
2015-11-20,132.0,142.0,137.5,130.0,32574.68,8.25,6.38,125.048,127.61,114.598,25209.5,26667.16,27607.36,14.81
2015-11-19,119.0,129.25,129.25,119.0,24847.87,11.75,10.0,122.708,125.861,112.224,25727.18,25799.92,27520.63,11.29
2015-11-18,118.0,123.8,117.5,113.0,23087.55,-0.05,-0.04,124.814,123.881,110.004,26602.51,26010.94,27606.21,10.49
2015-11-17,124.5,128.99,117.55,117.5,23476.21,-5.89,-4.77,128.664,123.142,108.228,27190.82,26055.34,28444.57,10.67
2015-11-16,119.0,125.0,123.44,116.9,22061.18,-2.36,-1.88,130.018,121.904,106.712,26965.37,26722.72,28227.1,10.03
2015-11-13,136.0,138.49,125.8,125.8,35163.07,-13.98,-10.0,130.172,119.898,104.814,28124.82,28596.15,28270.29,15.98
2015-11-12,139.0,142.5,139.78,133.34,29224.56,3.03,2.22,129.014,117.003,102.905,25872.67,27710.57,27795.51,13.28
2015-11-11,124.68,136.75,136.75,124.66,26029.09,12.43,10.0,122.948,112.23,100.327,25419.36,26491.45,27563.96,11.83
2015-11-10,122.01,126.88,124.32,118.0,22348.94,0.11,0.09,117.62,107.673,97.77,24919.85,26645.02,27194.41,10.16
2015-11-09,119.02,130.5,124.21,116.33,27858.44,4.2,3.5,113.79,104.941,95.854,26480.08,28138.74,26967.32,12.66
2015-11-06,108.85,120.01,120.01,108.22,23902.33,10.56,9.65,109.624,101.586,93.994,29067.48,28547.55,26957.74,10.86
2015-11-05,110.5,115.5,109.45,105.01,26957.99,-0.66,-0.6,104.992,98.587,92.193,29548.47,29241.33,26631.11,12.25
2015-11-04,104.62,111.97,110.11,103.8,23531.55,4.94,4.7,101.512,96.127,90.893,27563.54,29201.48,26428.91,10.7
2015-11-03,102.35,108.13,105.17,101.71,30150.08,1.79,1.73,97.726,93.314,89.412,28370.19,30833.8,25287.98,13.7
2015-11-02,93.0,106.54,103.38,92.48,40795.45,6.53,6.74,96.092,91.52,88.133,29797.39,29731.48,24904.33,18.54
2015-10-30,94.0,99.75,96.85,92.0,26307.28,4.8,5.21,93.548,89.729,86.934,28027.62,27944.42,24140.8,11.96
2015-10-29,92.5,94.82,92.05,90.76,17033.32,0.87,0.95,92.182,88.808,86.145,28934.18,27880.45,24374.55,7.74
2015-10-28,95.28,96.88,91.18,90.5,27564.84,-5.82,-6.0,90.742,88.423,85.227,30839.43,28636.48,24927.81,12.53
2015-10-27,89.75,99.73,97.0,86.58,37286.08,6.34,6.99,88.902,87.867,84.612,33297.41,27743.79,25044.72,16.95
2015-10-26,90.11,93.43,90.66,88.71,31946.59,0.64,0.71,86.948,86.767,83.682,29665.57,25795.89,24891.81,14.52
2015-10-23,86.97,91.17,90.02,86.11,30840.08,5.17,6.09,85.91,86.401,83.066,27861.22,25367.92,25119.47,14.02
2015-10-22,81.81,85.61,84.85,81.2,26559.55,3.17,3.88,85.434,85.799,82.439,26826.71,24020.89,25210.18,12.07
2015-10-21,86.96,91.49,81.98,81.7,39854.77,-5.25,-6.02,86.104,85.658,81.758,26433.54,23656.34,25173.98,18.12
2015-10-20,85.08,87.8,87.23,85.08,19126.86,1.76,2.06,86.832,85.51,81.123,22190.17,19742.15,25049.58,8.69
2015-10-19,87.01,87.2,85.47,84.1,22924.85,-2.17,-2.48,86.586,84.746,80.227,21926.22,20077.18,25657.98,10.42
2015-10-16,88.3,88.99,87.64,85.01,25667.53,-0.56,-0.64,86.892,84.138,79.105,22874.62,20337.18,25631.63,11.67
2015-10-15,84.51,89.42,88.2,84.51,24593.67,2.58,3.01,86.164,83.481,77.926,21215.07,20868.64,25587.08,11.18
2015-10-14,85.3,88.6,85.62,85.0,18637.93,-0.38,-0.44,85.212,82.031,77.075,20879.15,21219.14,25345.5,8.47
2015-10-13,85.96,87.79,86.0,85.48,17807.11,-1.0,-1.15,84.188,81.357,76.294,17294.13,22345.65,25657.17,8.09
2015-10-12,85.18,89.23,87.0,85.08,27666.86,3.0,3.57,82.906,80.597,75.619,18228.14,23987.73,27208.34,12.58
2015-10-09,82.83,84.8,84.0,82.28,17369.76,0.56,0.67,81.384,79.73,74.788,17799.75,24871.03,27831.49,7.9
2015-10-08,83.0,85.8,83.44,81.58,22914.09,3.85,4.84,80.798,79.078,73.785,20522.22,26399.46,28529.08,10.42
2015-10-07,80.99,81.45,80.5,79.98,712.83,0.91,1.14,78.85,77.857,72.694,21559.13,26691.62,29700.78,0.32
2015-09-30,80.1,81.49,79.59,76.82,22477.17,0.2,0.25,78.526,76.736,71.723,27397.18,30357.02,31200.06,10.22
2015-09-29,79.0,82.3,79.39,77.21,25524.88,-1.68,-2.07,78.288,75.709,71.139,29747.31,31238.78,31982.6,11.6
2015-09-28,74.18,81.07,81.07,73.8,30982.14,7.37,10.0,78.076,74.072,70.94,31942.31,30926.08,33140.74,14.08
2015-09-25,78.18,78.78,73.7,73.0,28098.63,-5.18,-6.57,77.358,72.371,70.537,32276.7,30305.51,34525.86,12.77
2015-09-24,79.0,82.38,78.88,76.8,29903.06,0.48,0.61,76.864,72.119,70.454,31824.11,29471.87,36718.59,13.59
2015-09-23,76.4,79.87,78.4,76.0,34227.83,0.07,0.09,74.946,71.231,69.918,33316.86,28968.68,38517.94,15.56
2015-09-22,77.65,80.8,78.33,76.0,36499.89,0.85,1.1,73.13,70.642,69.194,32730.26,30428.95,38038.32,16.59
2015-09-21,70.0,78.11,77.48,69.5,32654.11,6.25,8.77,70.068,69.845,68.828,29909.85,30791.95,37746.95,14.84
2015-09-18,70.1,71.93,71.23,68.05,25835.67,1.94,2.8,67.384,68.493,68.857,28334.32,30658.69,36877.61,11.74
2015-09-17,69.5,74.2,69.29,67.6,37366.81,-0.03,-0.04,67.374,67.53,69.412,27119.62,32709.94,37047.91,16.98
2015-09-16,63.8,69.32,69.32,63.5,31294.82,6.3,10.0,67.516,66.711,70.046,24620.49,32043.11,36720.18,14.22
2015-09-15,61.87,66.36,63.02,60.81,22397.83,-1.04,-1.62,68.154,66.568,70.955,28127.64,32726.41,36608.81,10.18
2015-09-14,71.28,71.6,64.06,64.06,24776.49,-7.12,-10.0,69.622,67.809,72.516,31674.06,35355.41,36802.77,11.26
2015-09-11,70.1,71.7,71.18,69.61,19762.15,1.18,1.69,69.602,68.703,74.056,32983.06,38746.2,36690.14,8.98
